round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,6,0.125,8.601578489128054,0.15387218337484082,7.792567430683709,0.44614167705166413,18.266889783302208,0.6041005381832013,17.839144532834936,0.36655108713991713,23.507122284196907,0.28560540362782183,24.094261070273884,0.3988333018010073,95,0.1594983552631579,0.5014178912090745
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,1,0.125,9.698793961296374,0.1735000854568354,8.597162781848828,0.4660682756112277,18.748430506637145,0.6200254719609085,17.32160138876728,0.4364188164696818,25.44266405142324,0.3091217311894824,24.772608659085805,0.42859944801755834,95,0.13367598684210527,0.6681021224238696
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,17,0.125,10.324761655035623,0.18469791570154154,8.297898213549125,0.606584344478556,25.971345453782494,0.8588929999628869,19.905708099104665,0.6754105536857364,42.993614417834365,0.5223611997577198,31.680585807762295,0.7220537613150715,95,0.17023026315789475,0.34299516908212563
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,4,0.125,10.35764253867976,0.18528611627007818,8.532235225993015,0.5734422668729752,23.435046654461498,0.7750155863561223,17.95285051023431,0.6580428534577181,40.83758687569726,0.49616602754734956,31.24999942102668,0.6667635477637408,95,0.16990131578947368,0.4724104549854792
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,5,0.125,9.185830818367858,0.16432377451658234,8.207128947153548,0.45830889976478173,20.307122155705358,0.6715726414699998,18.38355825764749,0.4495729004291678,30.601648777020376,0.3718020498201674,27.913744228355934,0.4566534997713509,95,0.12561677631578946,0.45761047463175125
3,1,0.0,0.09997532801828658,0.3258,0.08179999999999998,11,0.125,9.558564404496494,0.17099154262301058,7.992738931089326,0.548840118448395,26.300038089067908,0.8697631261982945,20.56994162163752,0.6517437564141423,38.95540380177231,0.4732979941900221,29.610387070946054,0.6668586936704919,95,0.16611842105263158,0.7873762376237624
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,6,0.125,9.233510705264619,0.1648678643703705,7.688659010983853,0.5537701254161773,19.831492515683195,0.6039040217044667,16.650659840399907,0.5439253020465649,29.525453425233735,0.33008714336870915,22.39799177658233,0.6609090540582799,95,0.19473684210526315,0.49472128378378377
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,16,0.125,10.157072523110164,0.18135841378137574,7.820156400467275,0.6545725578330948,22.208047944077453,0.676274337749811,16.680858915107642,0.6819769846241822,53.09030817596893,0.5935362927023796,39.66817040857539,0.7292046232138163,95,0.1932154605263158,0.34369014683975313
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,14,0.125,9.40737573794248,0.1679722910116847,8.252331399646067,0.4844574472910469,19.11616654567798,0.5821210807697805,15.932917652606683,0.5539657442422614,27.025664388861372,0.30214013066219597,22.861928382038133,0.5902034931212266,95,0.26229440789473685,0.4743690233578931
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,19,0.125,8.74859890701188,0.15620957879104663,7.778894216369013,0.47260041976861134,17.36425693443423,0.5287723346249238,17.70941914466922,0.2959782229910564,24.671947781579473,0.27582617097434325,24.759351643247324,0.45791006029785664,95,0.1671875,0.5624692572552877
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,0,0.125,9.038271755677709,0.16138179826964505,8.009334677651651,0.4736613912555815,20.219029182159783,0.6157051986082259,17.515115235302865,0.50295596352405,34.91354737596635,0.3903246785822932,27.00043862806714,0.6342434713942902,95,0.20279605263157896,0.8098134630981346
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,10,0.125,10.434897177328665,0.18631907921758137,8.726519177113728,0.5511384851154105,22.02749752860595,0.6707762582715556,18.021016309375042,0.5785472049889485,40.987300338206865,0.45822770909493415,31.2094183652142,0.6559029308710022,95,0.17212171052631578,0.7606306736741519
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,8,0.125,9.908950811991627,0.1769281057520894,8.02237486514378,0.5910719438584113,25.21924523723983,0.7679706210249236,19.820930325188762,0.6498166533541452,44.7944507770555,0.5007906934676127,33.580632860138365,0.6848854254291658,95,0.2850328947368421,0.3263127524523947
4,1,0.0,0.09995614150494292,0.324,-0.0017999999999999683,12,0.125,9.639617998273119,0.1721190653751377,8.242214449962427,0.5188571577519658,19.62092323294308,0.5974918146255686,17.065333133885666,0.4997022012946552,28.41178073408952,0.31763656278072866,23.39524687352512,0.6017065251914828,95,0.1446546052631579,0.4829448550312678
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,7,0.125,10.599853416721823,0.18884321290671274,8.549520983706826,0.606868486218216,25.56910911364525,0.7422276905121518,20.555056586390823,0.6036444185362575,127.66837748868173,1.3581402827932108,94.91499459716027,0.7953976562275643,95,0.10834703947368421,0.5096774193548387
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,6,0.125,8.033196282172877,0.1431165636161172,7.66265719654807,0.382540540615684,18.065752433787015,0.524418025152789,17.253020568987576,0.41624977146065884,25.92645688666614,0.2758064775359457,50.310781382123274,0.12861433399801475,95,0.22767269736842105,0.5201372584432002
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,1,0.125,10.40865310112815,0.18543685618780512,8.89662301902546,0.5208117441244485,24.094682176847364,0.6994275876511419,20.314103939318187,0.5378066661818549,41.5944792302257,0.4424834003187924,46.66098362515432,0.44452566981492075,95,0.16348684210526315,0.6380784708249497
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,8,0.125,7.304144270970572,0.13012803266583517,7.388951295819321,0.3236039151750037,15.332360780522786,0.4450723207306975,16.874051927270656,0.2907722380607695,26.615406497898746,0.283135545534109,51.31907747421231,0.09855572131848175,95,0.3846217105263158,0.32627752833012613
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,11,0.125,9.556335143863611,0.17025226304862,8.225595230470109,0.5091661124219636,25.877302886913238,0.751174030861603,21.6017994674355,0.5537664626974693,48.688535065653106,0.5179501931769719,43.082112655513946,0.5917727419649275,95,0.2283717105263158,0.8026647461289161
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,2,0.125,12.510215370743644,0.22287754102705362,9.994936036525687,0.6534600446381331,30.01835549488129,0.87138173539446,23.028615645279846,0.6957720811753433,181.96008786602212,1.935697234135724,144.03197709690798,0.8573987184948744,95,0.12791940789473685,0.33686917389906784
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,18,0.125,9.59005116852419,0.1708529357346499,8.19754506259525,0.5189628452753796,25.008946911481726,0.7259671358023221,19.633699868814638,0.6307518188037542,68.32429664166278,0.7268360528101928,50.831664032681154,0.6683402115156187,95,0.12027138157894737,0.6126495726495726
5,1,0.0,0.0999314767377287,0.3015,-0.02250000000000002,10,0.125,9.34445656797884,0.1664775098097631,8.195479201254392,0.48297846889594864,21.701533207372005,0.6299585488680383,18.785541165331917,0.5073945779182949,35.39877227810678,0.3765732716120918,43.795927046095805,0.45626398107434574,95,0.2283717105263158,0.7572920417716961
6,1,0.0,0.09990133642141358,0.4436,0.1421,19,0.125,8.995007148499324,0.15999017926175035,7.676428145377079,0.5240427033636389,20.904421324503936,0.5819363131507067,16.064722360895864,0.6488307765372554,53.9059688578356,0.4516038244412683,22.990777639610663,0.9046739737265155,95,0.20995065789473685,0.5916568742655699
6,1,0.0,0.09990133642141358,0.4436,0.1421,0,0.125,9.155411341250623,0.16284321707805696,7.497760044303758,0.5875053189303523,23.46839708485816,0.653312151679149,17.725780876635113,0.6864637274703891,59.31443313533292,0.4969138931372461,34.20493941409121,0.817057348882014,95,0.25485197368421053,0.8473701193933527
6,1,0.0,0.09990133642141358,0.4436,0.1421,14,0.125,9.173920630671002,0.16317243355153893,7.576136032106739,0.5754610112326802,21.192173856535504,0.589946754817128,16.11188439825487,0.6621113428335762,55.820866958013745,0.46764611667306943,24.424396303794435,0.9002864489082634,95,0.3166940789473684,0.534536484030122
6,1,0.0,0.09990133642141358,0.4436,0.1421,9,0.125,8.334578768656778,0.1482434343024443,7.159217020289808,0.5120363056116447,18.40536517284688,0.5123677036840005,13.983003842828573,0.6512631123744275,53.66056866680603,0.44954795443028966,18.263800335642237,0.9416931669946025,95,0.24839638157894736,0.390663797384539
6,1,0.0,0.09990133642141358,0.4436,0.1421,2,0.125,7.781034707818551,0.1383977930416077,7.5106877347020085,0.3344650287129577,15.46306200123644,0.4304600041940581,14.234794978954104,0.47015536735151303,48.53630623558731,0.40661882134148314,20.948930406996602,0.9055039907172985,95,0.2503700657894737,0.361964197733618
6,1,0.0,0.09990133642141358,0.4436,0.1421,1,0.125,8.15771882757374,0.14509770543186543,7.881994561300725,0.3232038935260798,15.688852658572706,0.43674555406097176,15.614438232552041,0.36722506349451384,52.18454386354184,0.4371823767355037,23.504672056756206,0.8931029687918816,95,0.2462171052631579,0.7004008016032064
6,1,0.0,0.09990133642141358,0.4436,0.1421,18,0.125,8.145527347775348,0.1448808610196032,7.478198096352961,0.4108720504215717,17.24798749057944,0.48014867734089234,15.320169778863134,0.4888921161857863,50.08935945027634,0.4196297139415968,20.60054904693316,0.9124526217344366,95,0.21171875,0.6232278112254807
6,1,0.0,0.09990133642141358,0.4436,0.1421,4,0.125,9.459204457748873,0.16824664971180975,7.751439131655684,0.5909785123538565,20.14029491827044,0.5606645976259446,15.194933840741804,0.6642908598529974,55.80894027671719,0.4675461994468227,28.533461891974593,0.85942617166508,95,0.26776315789473687,0.4814189189189189
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,7,0.125,8.460342633413392,0.15011955592019496,7.70024031147956,0.41891442964213166,15.849862091279709,0.44365825592525715,14.343115156433667,0.4455762936173613,23.49772469572396,0.2496247855034827,17.10196787183835,0.6871597211145869,95,0.2587171052631579,0.5975842339478703
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,17,0.125,7.4884445605859336,0.13287428425515288,6.978334761394724,0.39284762589118805,15.2784156445115,0.4276627265971279,14.249684100491175,0.4082105238410704,22.301687372422016,0.2369188506034224,15.400846742451055,0.7246823783409521,95,0.28297697368421054,0.3716942749200814
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,3,0.125,7.623038263228969,0.1352625027642507,6.884954102151978,0.43954111258817413,15.449895272468273,0.4324626644279984,13.485379545269845,0.49723141672806404,22.23961103066883,0.23625939128573792,16.067088701920675,0.6956351468440627,95,0.3402138157894737,0.5022963500120861
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,18,0.125,8.473021564499346,0.15034452972877915,7.291033039035204,0.5103264335790791,17.31763872336276,0.48474323300124617,14.27459539792933,0.5675095071089569,22.45760054398422,0.23857517233296696,17.27470767107945,0.6493099669148054,95,0.2588815789473684,0.639294790343075
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,13,0.125,9.144330265923006,0.16225617072368098,7.779699707775076,0.532796604185445,20.596478641544998,0.576522227113705,16.49044284752801,0.6260242884261329,29.77013918861384,0.3162589018978033,21.281086731050415,0.7122862377400758,95,0.2488075657894737,0.4372830937035201
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,15,0.125,11.04509600539197,0.1959831864110206,9.299860971338981,0.5791292296586137,22.536386508634724,0.6308227715608539,18.374953205018365,0.6156800461725817,33.36817487700066,0.35448212983062866,25.497863929660117,0.6615887293051681,95,0.18388157894736842,0.38483899821109124
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,14,0.125,7.114313827245203,0.12623574229783416,7.093108344569389,0.29130202627967294,13.058459062226447,0.3655232543509779,13.478353135916587,0.3039773891914067,20.51745209128019,0.21796427712406657,15.806081727389524,0.6613287248356762,95,0.3919407894736842,0.539026437263953
7,1,0.0,0.09986572386122292,0.3626,-0.08100000000000002,5,0.125,9.06583823811639,0.1608634152682378,7.584477077111329,0.5586812723243437,19.2397452914421,0.5385454959348609,15.484039163891135,0.608100769027407,26.1241096271328,0.2775258177796765,18.806007872548005,0.6951378358008019,95,0.19724506578947368,0.5470085470085471
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,2,0.125,9.231505598197886,0.16356840443774398,8.097770365711483,0.48496336549355473,17.195635911566928,0.47631404608051664,14.50043778925304,0.5439935467404583,24.927901996357438,0.2725945617729978,19.85418736703275,0.6076952949094718,95,0.27874177631578945,0.3684909278654669
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,13,0.125,7.754307810315301,0.1373946798342419,7.169366734818057,0.39438513961243293,13.62621627486445,0.37744217428347765,12.760216532639292,0.39633300186402715,17.766483008418337,0.19428216023293468,16.601131844358143,0.46656316697787786,95,0.3209292763157895,0.44176809737347855
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,11,0.125,8.4714822004186,0.15010193212857065,7.332872985786669,0.5031326933302925,16.254637952985455,0.45024868000097834,13.240521813869927,0.5889921560192467,19.45693126053295,0.21276775122059374,16.277054683652445,0.5646234167613295,95,0.36944901315789475,0.8613244296048971
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,0,0.125,8.681197338893929,0.15381776918483006,7.641510035503402,0.4756423073232141,19.497555619763403,0.5400765434724282,16.28638337079337,0.5753046940426892,44.77966962007443,0.4896799746006504,38.78781157270089,0.5621458898272832,95,0.3582236842105263,0.8686868686868687
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,3,0.125,7.460724183127532,0.13219281921060502,6.953639913617633,0.38516714153883275,13.251507916924155,0.36706286321940285,12.7948271524314,0.3553026724600446,17.099947077675864,0.18699337716674438,16.427500024682256,0.44723172531097155,95,0.3673108552631579,0.4890854136348371
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,10,0.125,8.511036394557543,0.15080277299957554,7.973456902466627,0.3613391842579956,14.439653315102461,0.3999741405253833,13.485681864772603,0.39058705298499874,19.20356099208439,0.2099970664953355,16.89535157299261,0.5142349995371107,95,0.31981907894736844,0.7576497814348161
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,19,0.125,9.512702865060781,0.16855079737286793,7.909050785810807,0.5839009256968435,19.446137324233078,0.5386522718425468,16.0128405402346,0.5990266543200464,33.420339721995354,0.3654620778817749,26.374378853696697,0.6661286046415272,95,0.2793996710526316,0.6400294334069169
8,1,0.0,0.09982464296247523,0.498,0.13540000000000002,1,0.125,8.263132534989433,0.1464102892024114,7.569982116292805,0.40541108603896536,14.375790135171489,0.3982051492659192,13.34324938836325,0.4010292236159021,18.876390838209936,0.20641935647651227,16.617011698342196,0.51706922321227,95,0.2847450657894737,0.7087364620938628
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,15,0.125,9.16986358022494,0.16217773308755445,8.236390945953012,0.44196548025574506,15.342139665952555,0.41711986337494567,13.899612436685972,0.42502450033583855,19.53057100700774,0.2083356208648306,15.862277272166228,0.5834809095210464,95,0.24629934210526316,0.4008347245409015
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,17,0.125,7.8658943392607865,0.1391158005227651,7.326813983260523,0.37422113821894915,15.950009489970103,0.4336465398010926,13.454742155770608,0.5464874548596063,21.84106169822792,0.23298198232989234,18.466496987898637,0.5343846533108464,95,0.3234375,0.39753368929570304
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,11,0.125,7.127561979283645,0.126057692584878,6.64653482977023,0.38277506777524445,13.113644829075767,0.3565318696446654,11.967430171875508,0.42513784923666026,17.849385845532176,0.19040215879251948,13.973265789304948,0.6222515240659812,95,0.42388980263157894,0.8707925113978078
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,16,0.125,8.221768420489472,0.14540977112040276,7.380646907098671,0.4406174060678365,14.225173102280952,0.38675193878441205,12.805886919183063,0.4395074323495288,16.847435729283337,0.17971420197500543,14.46168443806756,0.5305636803727375,95,0.3416940789473684,0.3373044524669073
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,1,0.125,7.683969232586847,0.13589828249384722,7.046842774834153,0.40449312609052684,13.842107989515672,0.3763372201741418,11.95651515424689,0.5039551108226119,18.061039611771047,0.19265990224415402,14.784875344350013,0.5761226754437248,95,0.31504934210526314,0.7263116679718089
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,18,0.125,9.115831835509136,0.1612221304446022,7.707439477777216,0.5570101535009572,15.818333756921472,0.4300665591090298,13.215438200085403,0.5608234037578015,26.175423301786235,0.27921728775982574,22.44740675367912,0.5229292590083717,95,0.2850328947368421,0.6832083092902481
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,8,0.125,8.321416446692194,0.14717214095882192,7.169374652682146,0.5134572404269911,15.129800282600641,0.4113468110822835,12.834834576115693,0.5333316782228622,21.239345952054315,0.22656338742459012,18.241525647338527,0.5124615861143479,95,0.44000822368421055,0.3448275862068966
9,1,0.0,0.09977809823015402,0.3973,-0.10070000000000001,3,0.125,7.074355608829743,0.12511668746843996,6.2927934301374515,0.46001011965820526,12.693149442199081,0.34509950218205904,11.33990115730361,0.4601543556888312,17.89095163121859,0.19084554745558555,13.570264926670875,0.6521552261157918,95,0.3857319078947368,0.504423835412003
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,16,0.125,7.924875029203558,0.14001935230809334,7.116991124265331,0.442238843613621,12.605642833057315,0.347013540236859,11.502175212672661,0.4093153426732873,16.075331352286124,0.17337779342218707,13.985310943152912,0.510919732993229,95,0.3929276315789474,0.3303683549602344
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,4,0.125,9.741152494903204,0.17210995227615467,8.341652234651544,0.5746079312487335,15.987217154496832,0.4401029679159849,13.698582599970246,0.5665973674387373,21.559068399747105,0.23252172073296523,19.046936012483627,0.4686320123725283,95,0.34457236842105265,0.5137231503579952
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,12,0.125,8.155494050892147,0.14409400659951974,7.023590841787816,0.5278312056767203,13.908289296616221,0.382873350560151,11.84857408083258,0.5503329235748722,17.935693647360946,0.19344241931495523,14.981554282022502,0.5504877662989947,95,0.30518092105263156,0.4752088385879817
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,11,0.125,7.168961683332351,0.1266636215615648,6.2577564005302,0.4906984044239421,11.564458045166196,0.3183513590159723,9.765354735955192,0.5421743076057909,16.719570211266124,0.18032612371529141,12.105269825904022,0.6937175002642965,95,0.4434621710526316,0.8653685674547983
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,8,0.125,6.5254672601162245,0.11529414607828425,6.413920633040555,0.27601865893587413,10.736904455060037,0.29557010899630853,10.21053318025553,0.3437376368890614,16.142992962305925,0.17410754638264203,12.620436521426592,0.6238084604353095,95,0.4861842105263158,0.34201623815967525
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,18,0.125,6.5782738457398615,0.11622715055966427,6.515387964655117,0.2588112695320161,10.32432955665388,0.2842125703126539,10.293244367047016,0.26260591221333063,19.2153392851674,0.2072438229801841,14.40561620835216,0.6756685861316736,95,0.35028782894736843,0.6915130883906562
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,1,0.125,7.489369389831271,0.13232469247727982,7.208151399376842,0.29762876329211324,12.487632201283798,0.3437648929715307,12.255880021559024,0.25558110541251366,17.37602539915998,0.18740621117746353,14.793253555547407,0.5289173082142327,95,0.3283717105263158,0.7114951164537942
10,1,0.0,0.09972609476841367,0.4952,0.09789999999999999,3,0.125,6.243561569295446,0.11031334170026771,5.76408385807364,0.39839868343751345,10.58781377558566,0.2914658768531411,9.519371431205135,0.44172648553801286,16.083646245408392,0.17346747230907825,11.85111718716008,0.676840626847947,95,0.42023026315789475,0.5063600782778865
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,6,0.125,8.214350788785833,0.14508151365759636,7.281586303040561,0.46582740241623066,14.449884109468009,0.3988697879500305,12.222008353649377,0.5447761510774825,14.901646316818361,0.1657326418339722,12.638097083718371,0.5305651910471649,95,0.3003700657894737,0.6004106776180698
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,17,0.125,8.188548235881617,0.14462579006752468,7.09648282700877,0.5075729177445969,15.746283375509675,0.43465516148155925,12.562083534184348,0.6553333631865158,20.040621543762338,0.22288712816207124,16.75585712376676,0.5700090769851179,95,0.3635690789473684,0.4003619090703461
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,5,0.125,8.408598857023286,0.14851231476283128,7.3006356036556985,0.5067849853408698,13.877369597428899,0.38306628805443427,11.795138707097928,0.5330051527052896,16.876262094147165,0.18769385889858564,14.005827056614319,0.5621560732070778,95,0.31155427631578947,0.6067045004619243
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,2,0.125,9.405206566851982,0.1661143576731694,7.996247637414694,0.5645236397743817,16.11140054341751,0.4447337341702419,13.211742711316226,0.6152033889608003,26.09766442045119,0.29025214920154635,22.580914153660252,0.5535817494219409,95,0.34239309210526314,0.3835715143509067
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,3,0.125,5.945258407689615,0.10500490069777677,6.0714800865674174,0.24776732623894213,9.302155831861135,0.2567736111946708,10.325386663220824,0.1653632085597344,14.032487326434135,0.15606605784804378,13.681719714338463,0.33811643891561455,95,0.4256167763157895,0.5237175152159211
11,1,0.0,0.09966863828001982,0.525,0.02980000000000005,9,0.125,8.232587857428106,0.1454036159869625,7.264877866418525,0.47451470052138495,13.936918383177895,0.38471005290157384,11.872781507207891,0.529691231907638,14.265496199475505,0.15865752829895083,12.463159427330371,0.4945651875524374,95,0.35855263157894735,0.42993119266055047
